slug,geo_unit,reason,n_time_windows
the_earthquake_across_central_mexico,2331012100,short_series,4
the_earthquake_across_central_mexico,2331012101,short_series,4
the_earthquake_across_central_mexico,2331012102,short_series,4
the_earthquake_across_central_mexico,2331012103,short_series,4
the_earthquake_across_central_mexico,2331012110,short_series,4
the_earthquake_across_central_mexico,2331012111,short_series,4
the_earthquake_across_central_mexico,2331012112,short_series,4
the_earthquake_across_central_mexico,2331012113,short_series,4
the_earthquake_across_central_mexico,2331012120,short_series,4
the_earthquake_across_central_mexico,2331012121,short_series,4
the_earthquake_across_central_mexico,2331012122,short_series,4
the_earthquake_across_central_mexico,2331012123,short_series,4
the_earthquake_across_central_mexico,2331012130,short_series,4
the_earthquake_across_central_mexico,2331012131,short_series,4
the_earthquake_across_central_mexico,2331012132,short_series,4
the_earthquake_across_central_mexico,2331012133,short_series,4
the_earthquake_across_central_mexico,2331012200,short_series,4
the_earthquake_across_central_mexico,2331012201,short_series,4
the_earthquake_across_central_mexico,2331012202,short_series,4
the_earthquake_across_central_mexico,2331012203,short_series,4
the_earthquake_across_central_mexico,2331012210,short_series,4
the_earthquake_across_central_mexico,2331012211,short_series,4
the_earthquake_across_central_mexico,2331012212,short_series,4
the_earthquake_across_central_mexico,2331012213,short_series,4
the_earthquake_across_central_mexico,2331012220,short_series,4
the_earthquake_across_central_mexico,2331012221,short_series,4
the_earthquake_across_central_mexico,2331012222,short_series,4
the_earthquake_across_central_mexico,2331012223,short_series,4
the_earthquake_across_central_mexico,2331012230,short_series,4
the_earthquake_across_central_mexico,2331012231,short_series,4
the_earthquake_across_central_mexico,2331012232,short_series,4
the_earthquake_across_central_mexico,2331012233,short_series,4
the_earthquake_across_central_mexico,2331012300,short_series,4
the_earthquake_across_central_mexico,2331012301,short_series,4
the_earthquake_across_central_mexico,2331012302,short_series,4
the_earthquake_across_central_mexico,2331012303,short_series,4
the_earthquake_across_central_mexico,2331012310,short_series,4
the_earthquake_across_central_mexico,2331012311,short_series,4
the_earthquake_across_central_mexico,2331012312,short_series,4
the_earthquake_across_central_mexico,2331012313,short_series,4
the_earthquake_across_central_mexico,2331012320,short_series,4
the_earthquake_across_central_mexico,2331012321,short_series,4
the_earthquake_across_central_mexico,2331012322,short_series,4
the_earthquake_across_central_mexico,2331012323,short_series,4
the_earthquake_across_central_mexico,2331012330,short_series,4
the_earthquake_across_central_mexico,2331012331,short_series,4
the_earthquake_across_central_mexico,2331012332,short_series,4
the_earthquake_across_central_mexico,2331012333,short_series,4
the_earthquake_across_central_mexico,2331013002,short_series,4
the_earthquake_across_central_mexico,2331013020,short_series,4
the_earthquake_across_central_mexico,2331013021,short_series,4
the_earthquake_across_central_mexico,2331013022,short_series,4
the_earthquake_across_central_mexico,2331013023,short_series,4
the_earthquake_across_central_mexico,2331013032,short_series,4
the_earthquake_across_central_mexico,2331013200,short_series,4
the_earthquake_across_central_mexico,2331013201,short_series,4
the_earthquake_across_central_mexico,2331013202,short_series,4
the_earthquake_across_central_mexico,2331013203,short_series,4
the_earthquake_across_central_mexico,2331013210,short_series,4
the_earthquake_across_central_mexico,2331013212,short_series,4
the_earthquake_across_central_mexico,2331013213,short_series,4
the_earthquake_across_central_mexico,2331013220,short_series,4
the_earthquake_across_central_mexico,2331013221,short_series,4
the_earthquake_across_central_mexico,2331013222,short_series,4
the_earthquake_across_central_mexico,2331013223,short_series,4
the_earthquake_across_central_mexico,2331013230,short_series,4
the_earthquake_across_central_mexico,2331013231,short_series,4
the_earthquake_across_central_mexico,2331013232,short_series,4
the_earthquake_across_central_mexico,2331013233,short_series,4
the_earthquake_across_central_mexico,2331013322,short_series,4
the_earthquake_across_central_mexico,2331020002,short_series,4
the_earthquake_across_central_mexico,2331020010,short_series,4
the_earthquake_across_central_mexico,2331020011,short_series,4
the_earthquake_across_central_mexico,2331020012,short_series,4
the_earthquake_across_central_mexico,2331020021,short_series,4
the_earthquake_across_central_mexico,2331020023,short_series,4
the_earthquake_across_central_mexico,2331020030,short_series,4
the_earthquake_across_central_mexico,2331020031,short_series,1
the_earthquake_across_central_mexico,2331020032,short_series,4
the_earthquake_across_central_mexico,2331020033,short_series,4
the_earthquake_across_central_mexico,2331020100,short_series,4
the_earthquake_across_central_mexico,2331020101,short_series,4
the_earthquake_across_central_mexico,2331020102,short_series,4
the_earthquake_across_central_mexico,2331020103,short_series,4
the_earthquake_across_central_mexico,2331020110,short_series,4
the_earthquake_across_central_mexico,2331020111,short_series,4
the_earthquake_across_central_mexico,2331020112,short_series,4
the_earthquake_across_central_mexico,2331020113,short_series,4
the_earthquake_across_central_mexico,2331020120,short_series,3
the_earthquake_across_central_mexico,2331020121,short_series,4
the_earthquake_across_central_mexico,2331020122,short_series,4
the_earthquake_across_central_mexico,2331020123,short_series,4
the_earthquake_across_central_mexico,2331020130,short_series,4
the_earthquake_across_central_mexico,2331020131,short_series,4
the_earthquake_across_central_mexico,2331020132,short_series,4
the_earthquake_across_central_mexico,2331020133,short_series,4
the_earthquake_across_central_mexico,2331020200,short_series,4
the_earthquake_across_central_mexico,2331020201,short_series,4
the_earthquake_across_central_mexico,2331020202,short_series,4
the_earthquake_across_central_mexico,2331020203,short_series,4
the_earthquake_across_central_mexico,2331020210,short_series,4
the_earthquake_across_central_mexico,2331020211,short_series,4
the_earthquake_across_central_mexico,2331020212,short_series,4
the_earthquake_across_central_mexico,2331020213,short_series,4
the_earthquake_across_central_mexico,2331020221,short_series,4
the_earthquake_across_central_mexico,2331020230,short_series,4
the_earthquake_across_central_mexico,2331020231,short_series,4
the_earthquake_across_central_mexico,2331020300,short_series,4
the_earthquake_across_central_mexico,2331020301,short_series,4
the_earthquake_across_central_mexico,2331020302,short_series,4
the_earthquake_across_central_mexico,2331020303,short_series,4
the_earthquake_across_central_mexico,2331020310,short_series,4
the_earthquake_across_central_mexico,2331020311,short_series,4
the_earthquake_across_central_mexico,2331020312,short_series,4
the_earthquake_across_central_mexico,2331020313,short_series,4
the_earthquake_across_central_mexico,2331020320,short_series,4
the_earthquake_across_central_mexico,2331020321,short_series,4
the_earthquake_across_central_mexico,2331020322,short_series,4
the_earthquake_across_central_mexico,2331020323,short_series,4
the_earthquake_across_central_mexico,2331020330,short_series,4
the_earthquake_across_central_mexico,2331020331,short_series,4
the_earthquake_across_central_mexico,2331020333,short_series,4
the_earthquake_across_central_mexico,2331021000,short_series,4
the_earthquake_across_central_mexico,2331021001,short_series,4
the_earthquake_across_central_mexico,2331021002,short_series,4
the_earthquake_across_central_mexico,2331021003,short_series,4
the_earthquake_across_central_mexico,2331021010,short_series,4
the_earthquake_across_central_mexico,2331021011,short_series,4
the_earthquake_across_central_mexico,2331021012,short_series,4
the_earthquake_across_central_mexico,2331021013,short_series,4
the_earthquake_across_central_mexico,2331021020,short_series,4
the_earthquake_across_central_mexico,2331021021,short_series,4
the_earthquake_across_central_mexico,2331021022,short_series,4
the_earthquake_across_central_mexico,2331021023,short_series,4
the_earthquake_across_central_mexico,2331021030,short_series,4
the_earthquake_across_central_mexico,2331021031,short_series,4
the_earthquake_across_central_mexico,2331021032,short_series,4
the_earthquake_across_central_mexico,2331021033,short_series,4
the_earthquake_across_central_mexico,2331021100,short_series,4
the_earthquake_across_central_mexico,2331021101,short_series,4
the_earthquake_across_central_mexico,2331021102,short_series,4
the_earthquake_across_central_mexico,2331021103,short_series,4
the_earthquake_across_central_mexico,2331021110,short_series,4
the_earthquake_across_central_mexico,2331021111,short_series,4
the_earthquake_across_central_mexico,2331021112,short_series,4
the_earthquake_across_central_mexico,2331021113,short_series,4
the_earthquake_across_central_mexico,2331021120,short_series,4
the_earthquake_across_central_mexico,2331021121,short_series,4
the_earthquake_across_central_mexico,2331021122,short_series,4
the_earthquake_across_central_mexico,2331021123,short_series,4
the_earthquake_across_central_mexico,2331021130,short_series,4
the_earthquake_across_central_mexico,2331021131,short_series,4
the_earthquake_across_central_mexico,2331021132,short_series,4
the_earthquake_across_central_mexico,2331021133,short_series,4
the_earthquake_across_central_mexico,2331021200,short_series,4
the_earthquake_across_central_mexico,2331021201,short_series,4
the_earthquake_across_central_mexico,2331021202,short_series,4
the_earthquake_across_central_mexico,2331021203,short_series,4
the_earthquake_across_central_mexico,2331021210,short_series,4
the_earthquake_across_central_mexico,2331021211,short_series,4
the_earthquake_across_central_mexico,2331021212,short_series,4
the_earthquake_across_central_mexico,2331021213,short_series,4
the_earthquake_across_central_mexico,2331021220,short_series,4
the_earthquake_across_central_mexico,2331021221,short_series,4
the_earthquake_across_central_mexico,2331021222,short_series,4
the_earthquake_across_central_mexico,2331021223,short_series,4
the_earthquake_across_central_mexico,2331021230,short_series,4
the_earthquake_across_central_mexico,2331021231,short_series,4
the_earthquake_across_central_mexico,2331021233,short_series,4
the_earthquake_across_central_mexico,2331021300,short_series,4
the_earthquake_across_central_mexico,2331021301,short_series,4
the_earthquake_across_central_mexico,2331021302,short_series,4
the_earthquake_across_central_mexico,2331021303,short_series,4
the_earthquake_across_central_mexico,2331021310,short_series,4
the_earthquake_across_central_mexico,2331021311,short_series,4
the_earthquake_across_central_mexico,2331021312,short_series,4
the_earthquake_across_central_mexico,2331021313,short_series,4
the_earthquake_across_central_mexico,2331021320,short_series,4
the_earthquake_across_central_mexico,2331021321,short_series,4
the_earthquake_across_central_mexico,2331021322,short_series,4
the_earthquake_across_central_mexico,2331021330,short_series,4
the_earthquake_across_central_mexico,2331021331,short_series,4
the_earthquake_across_central_mexico,2331021332,short_series,4
the_earthquake_across_central_mexico,2331021333,short_series,4
the_earthquake_across_central_mexico,2331022020,short_series,2
the_earthquake_across_central_mexico,2331022022,short_series,4
the_earthquake_across_central_mexico,2331022023,short_series,4
the_earthquake_across_central_mexico,2331022103,short_series,1
the_earthquake_across_central_mexico,2331022110,short_series,4
the_earthquake_across_central_mexico,2331022111,short_series,2
the_earthquake_across_central_mexico,2331022112,short_series,4
the_earthquake_across_central_mexico,2331022113,short_series,4
the_earthquake_across_central_mexico,2331022123,short_series,4
the_earthquake_across_central_mexico,2331022131,short_series,4
the_earthquake_across_central_mexico,2331022201,short_series,4
the_earthquake_across_central_mexico,2331022210,short_series,4
the_earthquake_across_central_mexico,2331022211,short_series,4
the_earthquake_across_central_mexico,2331022300,short_series,4
the_earthquake_across_central_mexico,2331022301,short_series,4
the_earthquake_across_central_mexico,2331022302,short_series,4
the_earthquake_across_central_mexico,2331022303,short_series,4
the_earthquake_across_central_mexico,2331022310,short_series,4
the_earthquake_across_central_mexico,2331022311,short_series,2
the_earthquake_across_central_mexico,2331022312,short_series,4
the_earthquake_across_central_mexico,2331022313,short_series,4
the_earthquake_across_central_mexico,2331022330,short_series,4
the_earthquake_across_central_mexico,2331022331,short_series,4
the_earthquake_across_central_mexico,2331023000,short_series,4
the_earthquake_across_central_mexico,2331023001,short_series,4
the_earthquake_across_central_mexico,2331023002,short_series,4
the_earthquake_across_central_mexico,2331023003,short_series,4
the_earthquake_across_central_mexico,2331023010,short_series,4
the_earthquake_across_central_mexico,2331023012,short_series,4
the_earthquake_across_central_mexico,2331023013,short_series,4
the_earthquake_across_central_mexico,2331023020,short_series,4
the_earthquake_across_central_mexico,2331023021,short_series,4
the_earthquake_across_central_mexico,2331023023,short_series,4
the_earthquake_across_central_mexico,2331023030,short_series,4
the_earthquake_across_central_mexico,2331023031,short_series,4
the_earthquake_across_central_mexico,2331023032,short_series,4
the_earthquake_across_central_mexico,2331023033,short_series,4
the_earthquake_across_central_mexico,2331023100,short_series,4
the_earthquake_across_central_mexico,2331023101,short_series,4
the_earthquake_across_central_mexico,2331023102,short_series,4
the_earthquake_across_central_mexico,2331023103,short_series,4
the_earthquake_across_central_mexico,2331023110,short_series,4
the_earthquake_across_central_mexico,2331023111,short_series,4
the_earthquake_across_central_mexico,2331023112,short_series,4
the_earthquake_across_central_mexico,2331023113,short_series,4
the_earthquake_across_central_mexico,2331023120,short_series,4
the_earthquake_across_central_mexico,2331023121,short_series,4
the_earthquake_across_central_mexico,2331023122,short_series,4
the_earthquake_across_central_mexico,2331023123,short_series,4
the_earthquake_across_central_mexico,2331023130,short_series,4
the_earthquake_across_central_mexico,2331023131,short_series,4
the_earthquake_across_central_mexico,2331023132,short_series,4
the_earthquake_across_central_mexico,2331023133,short_series,4
the_earthquake_across_central_mexico,2331023201,short_series,4
the_earthquake_across_central_mexico,2331023202,short_series,4
the_earthquake_across_central_mexico,2331023203,short_series,4
the_earthquake_across_central_mexico,2331023210,short_series,4
the_earthquake_across_central_mexico,2331023211,short_series,4
the_earthquake_across_central_mexico,2331023212,short_series,4
the_earthquake_across_central_mexico,2331023213,short_series,4
the_earthquake_across_central_mexico,2331023220,short_series,4
the_earthquake_across_central_mexico,2331023221,short_series,4
the_earthquake_across_central_mexico,2331023222,short_series,4
the_earthquake_across_central_mexico,2331023223,short_series,4
the_earthquake_across_central_mexico,2331023230,short_series,4
the_earthquake_across_central_mexico,2331023231,short_series,4
the_earthquake_across_central_mexico,2331023232,short_series,4
the_earthquake_across_central_mexico,2331023233,short_series,4
the_earthquake_across_central_mexico,2331023300,short_series,4
the_earthquake_across_central_mexico,2331023301,short_series,4
the_earthquake_across_central_mexico,2331023302,short_series,4
the_earthquake_across_central_mexico,2331023303,short_series,4
the_earthquake_across_central_mexico,2331023310,short_series,4
the_earthquake_across_central_mexico,2331023311,short_series,4
the_earthquake_across_central_mexico,2331023312,short_series,4
the_earthquake_across_central_mexico,2331023313,short_series,1
the_earthquake_across_central_mexico,2331023320,short_series,4
the_earthquake_across_central_mexico,2331023322,short_series,4
the_earthquake_across_central_mexico,2331023323,short_series,4
the_earthquake_across_central_mexico,2331023330,short_series,4
the_earthquake_across_central_mexico,2331023331,short_series,4
the_earthquake_across_central_mexico,2331023332,short_series,4
the_earthquake_across_central_mexico,2331023333,short_series,4
the_earthquake_across_central_mexico,2331030000,short_series,4
the_earthquake_across_central_mexico,2331030001,short_series,4
the_earthquake_across_central_mexico,2331030002,short_series,4
the_earthquake_across_central_mexico,2331030003,short_series,4
the_earthquake_across_central_mexico,2331030010,short_series,4
the_earthquake_across_central_mexico,2331030011,short_series,4
the_earthquake_across_central_mexico,2331030012,short_series,4
the_earthquake_across_central_mexico,2331030013,short_series,4
the_earthquake_across_central_mexico,2331030020,short_series,4
the_earthquake_across_central_mexico,2331030021,short_series,4
the_earthquake_across_central_mexico,2331030022,short_series,4
the_earthquake_across_central_mexico,2331030023,short_series,4
the_earthquake_across_central_mexico,2331030030,short_series,4
the_earthquake_across_central_mexico,2331030031,short_series,4
the_earthquake_across_central_mexico,2331030032,short_series,4
the_earthquake_across_central_mexico,2331030033,short_series,4
the_earthquake_across_central_mexico,2331030100,short_series,4
the_earthquake_across_central_mexico,2331030101,short_series,4
the_earthquake_across_central_mexico,2331030102,short_series,4
the_earthquake_across_central_mexico,2331030103,short_series,4
the_earthquake_across_central_mexico,2331030110,short_series,4
the_earthquake_across_central_mexico,2331030111,short_series,4
the_earthquake_across_central_mexico,2331030112,short_series,4
the_earthquake_across_central_mexico,2331030113,short_series,4
the_earthquake_across_central_mexico,2331030120,short_series,4
the_earthquake_across_central_mexico,2331030121,short_series,4
the_earthquake_across_central_mexico,2331030122,short_series,4
the_earthquake_across_central_mexico,2331030123,short_series,4
the_earthquake_across_central_mexico,2331030130,short_series,4
the_earthquake_across_central_mexico,2331030131,short_series,4
the_earthquake_across_central_mexico,2331030132,short_series,4
the_earthquake_across_central_mexico,2331030133,short_series,4
the_earthquake_across_central_mexico,2331030200,short_series,4
the_earthquake_across_central_mexico,2331030201,short_series,4
the_earthquake_across_central_mexico,2331030202,short_series,4
the_earthquake_across_central_mexico,2331030203,short_series,4
the_earthquake_across_central_mexico,2331030210,short_series,4
the_earthquake_across_central_mexico,2331030211,short_series,4
the_earthquake_across_central_mexico,2331030212,short_series,4
the_earthquake_across_central_mexico,2331030213,short_series,4
the_earthquake_across_central_mexico,2331030220,short_series,4
the_earthquake_across_central_mexico,2331030221,short_series,4
the_earthquake_across_central_mexico,2331030222,short_series,4
the_earthquake_across_central_mexico,2331030223,short_series,4
the_earthquake_across_central_mexico,2331030230,short_series,4
the_earthquake_across_central_mexico,2331030231,short_series,4
the_earthquake_across_central_mexico,2331030232,short_series,4
the_earthquake_across_central_mexico,2331030233,short_series,4
the_earthquake_across_central_mexico,2331030300,short_series,4
the_earthquake_across_central_mexico,2331030301,short_series,4
the_earthquake_across_central_mexico,2331030302,short_series,4
the_earthquake_across_central_mexico,2331030303,short_series,4
the_earthquake_across_central_mexico,2331030310,short_series,4
the_earthquake_across_central_mexico,2331030311,short_series,4
the_earthquake_across_central_mexico,2331030312,short_series,4
the_earthquake_across_central_mexico,2331030313,short_series,4
the_earthquake_across_central_mexico,2331030320,short_series,4
the_earthquake_across_central_mexico,2331030321,short_series,4
the_earthquake_across_central_mexico,2331030322,short_series,4
the_earthquake_across_central_mexico,2331030330,short_series,4
the_earthquake_across_central_mexico,2331030331,short_series,4
the_earthquake_across_central_mexico,2331030333,short_series,4
the_earthquake_across_central_mexico,2331031000,short_series,4
the_earthquake_across_central_mexico,2331031001,short_series,4
the_earthquake_across_central_mexico,2331031002,short_series,4
the_earthquake_across_central_mexico,2331031003,short_series,4
the_earthquake_across_central_mexico,2331031010,short_series,4
the_earthquake_across_central_mexico,2331031011,short_series,4
the_earthquake_across_central_mexico,2331031012,short_series,4
the_earthquake_across_central_mexico,2331031013,short_series,4
the_earthquake_across_central_mexico,2331031020,short_series,4
the_earthquake_across_central_mexico,2331031021,short_series,4
the_earthquake_across_central_mexico,2331031022,short_series,4
the_earthquake_across_central_mexico,2331031023,short_series,4
the_earthquake_across_central_mexico,2331031030,short_series,4
the_earthquake_across_central_mexico,2331031031,short_series,4
the_earthquake_across_central_mexico,2331031032,short_series,4
the_earthquake_across_central_mexico,2331031033,short_series,4
the_earthquake_across_central_mexico,2331031100,short_series,4
the_earthquake_across_central_mexico,2331031101,short_series,4
the_earthquake_across_central_mexico,2331031102,short_series,4
the_earthquake_across_central_mexico,2331031103,short_series,4
the_earthquake_across_central_mexico,2331031112,short_series,3
the_earthquake_across_central_mexico,2331031120,short_series,4
the_earthquake_across_central_mexico,2331031121,short_series,4
the_earthquake_across_central_mexico,2331031122,short_series,4
the_earthquake_across_central_mexico,2331031123,short_series,4
the_earthquake_across_central_mexico,2331031130,short_series,4
the_earthquake_across_central_mexico,2331031132,short_series,4
the_earthquake_across_central_mexico,2331031133,short_series,4
the_earthquake_across_central_mexico,2331031200,short_series,4
the_earthquake_across_central_mexico,2331031201,short_series,4
the_earthquake_across_central_mexico,2331031202,short_series,4
the_earthquake_across_central_mexico,2331031203,short_series,4
the_earthquake_across_central_mexico,2331031210,short_series,4
the_earthquake_across_central_mexico,2331031211,short_series,4
the_earthquake_across_central_mexico,2331031212,short_series,4
the_earthquake_across_central_mexico,2331031213,short_series,4
the_earthquake_across_central_mexico,2331031220,short_series,4
the_earthquake_across_central_mexico,2331031221,short_series,4
the_earthquake_across_central_mexico,2331031222,short_series,4
the_earthquake_across_central_mexico,2331031223,short_series,4
the_earthquake_across_central_mexico,2331031230,short_series,4
the_earthquake_across_central_mexico,2331031231,short_series,4
the_earthquake_across_central_mexico,2331031232,short_series,4
the_earthquake_across_central_mexico,2331031233,short_series,4
the_earthquake_across_central_mexico,2331031300,short_series,4
the_earthquake_across_central_mexico,2331031301,short_series,4
the_earthquake_across_central_mexico,2331031302,short_series,4
the_earthquake_across_central_mexico,2331031303,short_series,4
the_earthquake_across_central_mexico,2331031310,short_series,4
the_earthquake_across_central_mexico,2331031311,short_series,4
the_earthquake_across_central_mexico,2331031312,short_series,4
the_earthquake_across_central_mexico,2331031313,short_series,4
the_earthquake_across_central_mexico,2331031320,short_series,4
the_earthquake_across_central_mexico,2331031321,short_series,4
the_earthquake_across_central_mexico,2331031322,short_series,4
the_earthquake_across_central_mexico,2331031323,short_series,4
the_earthquake_across_central_mexico,2331031330,short_series,4
the_earthquake_across_central_mexico,2331031331,short_series,4
the_earthquake_across_central_mexico,2331031332,short_series,4
the_earthquake_across_central_mexico,2331031333,short_series,4
the_earthquake_across_central_mexico,2331032000,short_series,4
the_earthquake_across_central_mexico,2331032001,short_series,4
the_earthquake_across_central_mexico,2331032002,short_series,4
the_earthquake_across_central_mexico,2331032003,short_series,4
the_earthquake_across_central_mexico,2331032010,short_series,4
the_earthquake_across_central_mexico,2331032011,short_series,4
the_earthquake_across_central_mexico,2331032012,short_series,4
the_earthquake_across_central_mexico,2331032013,short_series,4
the_earthquake_across_central_mexico,2331032020,short_series,4
the_earthquake_across_central_mexico,2331032021,short_series,4
the_earthquake_across_central_mexico,2331032022,short_series,4
the_earthquake_across_central_mexico,2331032023,short_series,4
the_earthquake_across_central_mexico,2331032030,short_series,4
the_earthquake_across_central_mexico,2331032031,short_series,4
the_earthquake_across_central_mexico,2331032032,short_series,4
the_earthquake_across_central_mexico,2331032033,short_series,4
the_earthquake_across_central_mexico,2331032100,short_series,4
the_earthquake_across_central_mexico,2331032101,short_series,4
the_earthquake_across_central_mexico,2331032102,short_series,4
the_earthquake_across_central_mexico,2331032103,short_series,4
the_earthquake_across_central_mexico,2331032110,short_series,4
the_earthquake_across_central_mexico,2331032112,short_series,4
the_earthquake_across_central_mexico,2331032113,short_series,4
the_earthquake_across_central_mexico,2331032120,short_series,4
the_earthquake_across_central_mexico,2331032121,short_series,4
the_earthquake_across_central_mexico,2331032122,short_series,4
the_earthquake_across_central_mexico,2331032123,short_series,4
the_earthquake_across_central_mexico,2331032130,short_series,4
the_earthquake_across_central_mexico,2331032131,short_series,4
the_earthquake_across_central_mexico,2331032132,short_series,4
the_earthquake_across_central_mexico,2331032133,short_series,4
the_earthquake_across_central_mexico,2331032200,short_series,4
the_earthquake_across_central_mexico,2331032201,short_series,4
the_earthquake_across_central_mexico,2331032202,short_series,3
the_earthquake_across_central_mexico,2331032203,short_series,4
the_earthquake_across_central_mexico,2331032210,short_series,4
the_earthquake_across_central_mexico,2331032211,short_series,4
the_earthquake_across_central_mexico,2331032212,short_series,4
the_earthquake_across_central_mexico,2331032213,short_series,4
the_earthquake_across_central_mexico,2331032220,short_series,4
the_earthquake_across_central_mexico,2331032221,short_series,4
the_earthquake_across_central_mexico,2331032222,short_series,4
the_earthquake_across_central_mexico,2331032223,short_series,4
the_earthquake_across_central_mexico,2331032230,short_series,4
the_earthquake_across_central_mexico,2331032231,short_series,4
the_earthquake_across_central_mexico,2331032232,short_series,4
the_earthquake_across_central_mexico,2331032233,short_series,4
the_earthquake_across_central_mexico,2331032300,short_series,4
the_earthquake_across_central_mexico,2331032301,short_series,4
the_earthquake_across_central_mexico,2331032302,short_series,4
the_earthquake_across_central_mexico,2331032303,short_series,4
the_earthquake_across_central_mexico,2331032310,short_series,4
the_earthquake_across_central_mexico,2331032311,short_series,4
the_earthquake_across_central_mexico,2331032312,short_series,4
the_earthquake_across_central_mexico,2331032313,short_series,4
the_earthquake_across_central_mexico,2331032320,short_series,4
the_earthquake_across_central_mexico,2331032321,short_series,4
the_earthquake_across_central_mexico,2331032322,short_series,4
the_earthquake_across_central_mexico,2331032323,short_series,4
the_earthquake_across_central_mexico,2331032330,short_series,4
the_earthquake_across_central_mexico,2331032331,short_series,4
the_earthquake_across_central_mexico,2331032332,short_series,4
the_earthquake_across_central_mexico,2331032333,short_series,3
the_earthquake_across_central_mexico,2331033000,short_series,4
the_earthquake_across_central_mexico,2331033001,short_series,4
the_earthquake_across_central_mexico,2331033002,short_series,4
the_earthquake_across_central_mexico,2331033003,short_series,1
the_earthquake_across_central_mexico,2331033010,short_series,4
the_earthquake_across_central_mexico,2331033011,short_series,4
the_earthquake_across_central_mexico,2331033013,short_series,4
the_earthquake_across_central_mexico,2331033020,short_series,2
the_earthquake_across_central_mexico,2331033021,short_series,4
the_earthquake_across_central_mexico,2331033022,short_series,4
the_earthquake_across_central_mexico,2331033030,short_series,4
the_earthquake_across_central_mexico,2331033032,short_series,4
the_earthquake_across_central_mexico,2331033033,short_series,4
the_earthquake_across_central_mexico,2331033100,short_series,4
the_earthquake_across_central_mexico,2331033101,short_series,4
the_earthquake_across_central_mexico,2331033102,short_series,4
the_earthquake_across_central_mexico,2331033103,short_series,4
the_earthquake_across_central_mexico,2331033110,short_series,4
the_earthquake_across_central_mexico,2331033111,short_series,4
the_earthquake_across_central_mexico,2331033112,short_series,4
the_earthquake_across_central_mexico,2331033113,short_series,4
the_earthquake_across_central_mexico,2331033120,short_series,3
the_earthquake_across_central_mexico,2331033121,short_series,4
the_earthquake_across_central_mexico,2331033122,short_series,4
the_earthquake_across_central_mexico,2331033123,short_series,4
the_earthquake_across_central_mexico,2331033130,short_series,4
the_earthquake_across_central_mexico,2331033131,short_series,4
the_earthquake_across_central_mexico,2331033132,short_series,4
the_earthquake_across_central_mexico,2331033133,short_series,4
the_earthquake_across_central_mexico,2331033200,short_series,4
the_earthquake_across_central_mexico,2331033201,short_series,4
the_earthquake_across_central_mexico,2331033202,short_series,4
the_earthquake_across_central_mexico,2331033203,short_series,4
the_earthquake_across_central_mexico,2331033210,short_series,4
the_earthquake_across_central_mexico,2331033211,short_series,4
the_earthquake_across_central_mexico,2331033212,short_series,4
the_earthquake_across_central_mexico,2331033213,short_series,4
the_earthquake_across_central_mexico,2331033220,short_series,4
the_earthquake_across_central_mexico,2331033221,short_series,4
the_earthquake_across_central_mexico,2331033222,short_series,4
the_earthquake_across_central_mexico,2331033223,short_series,4
the_earthquake_across_central_mexico,2331033230,short_series,4
the_earthquake_across_central_mexico,2331033231,short_series,4
the_earthquake_across_central_mexico,2331033232,short_series,4
the_earthquake_across_central_mexico,2331033233,short_series,4
the_earthquake_across_central_mexico,2331033300,short_series,4
the_earthquake_across_central_mexico,2331033301,short_series,4
the_earthquake_across_central_mexico,2331033302,short_series,1
the_earthquake_across_central_mexico,2331033303,short_series,4
the_earthquake_across_central_mexico,2331033310,short_series,4
the_earthquake_across_central_mexico,2331033311,short_series,4
the_earthquake_across_central_mexico,2331033312,short_series,4
the_earthquake_across_central_mexico,2331033320,short_series,4
the_earthquake_across_central_mexico,2331033321,short_series,4
the_earthquake_across_central_mexico,2331033322,short_series,4
the_earthquake_across_central_mexico,2331033323,short_series,4
the_earthquake_across_central_mexico,2331033330,short_series,4
the_earthquake_across_central_mexico,2331033331,short_series,4
the_earthquake_across_central_mexico,2331120022,short_series,4
the_earthquake_across_central_mexico,2331120023,short_series,4
the_earthquake_across_central_mexico,2331120032,short_series,4
the_earthquake_across_central_mexico,2331120200,short_series,4
the_earthquake_across_central_mexico,2331120201,short_series,4
the_earthquake_across_central_mexico,2331120202,short_series,4
the_earthquake_across_central_mexico,2331120203,short_series,4
the_earthquake_across_central_mexico,2331120210,short_series,4
the_earthquake_across_central_mexico,2331120211,short_series,4
the_earthquake_across_central_mexico,2331120212,short_series,4
the_earthquake_across_central_mexico,2331120213,short_series,4
the_earthquake_across_central_mexico,2331120220,short_series,4
the_earthquake_across_central_mexico,2331120221,short_series,4
the_earthquake_across_central_mexico,2331120222,short_series,4
the_earthquake_across_central_mexico,2331120223,short_series,4
the_earthquake_across_central_mexico,2331120230,short_series,4
the_earthquake_across_central_mexico,2331120231,short_series,4
the_earthquake_across_central_mexico,2331120232,short_series,4
the_earthquake_across_central_mexico,2331120233,short_series,4
the_earthquake_across_central_mexico,2331120300,short_series,3
the_earthquake_across_central_mexico,2331120302,short_series,3
the_earthquake_across_central_mexico,2331120320,short_series,4
the_earthquake_across_central_mexico,2331120321,short_series,4
the_earthquake_across_central_mexico,2331120322,short_series,4
the_earthquake_across_central_mexico,2331120323,short_series,4
the_earthquake_across_central_mexico,2331122000,short_series,4
the_earthquake_across_central_mexico,2331122001,short_series,4
