slug,geo_unit,reason,n_time_windows
the_earthquake_across_central_mexico,2331000313,short_series,4
the_earthquake_across_central_mexico,2331000320,short_series,4
the_earthquake_across_central_mexico,2331000321,short_series,4
the_earthquake_across_central_mexico,2331000322,short_series,4
the_earthquake_across_central_mexico,2331000323,short_series,4
the_earthquake_across_central_mexico,2331000330,short_series,4
the_earthquake_across_central_mexico,2331000331,short_series,4
the_earthquake_across_central_mexico,2331000332,short_series,4
the_earthquake_across_central_mexico,2331000333,short_series,4
the_earthquake_across_central_mexico,2331001000,short_series,4
the_earthquake_across_central_mexico,2331001001,short_series,4
the_earthquake_across_central_mexico,2331001002,short_series,4
the_earthquake_across_central_mexico,2331001003,short_series,4
the_earthquake_across_central_mexico,2331001010,short_series,4
the_earthquake_across_central_mexico,2331001011,short_series,4
the_earthquake_across_central_mexico,2331001012,short_series,4
the_earthquake_across_central_mexico,2331001013,short_series,4
the_earthquake_across_central_mexico,2331001020,short_series,4
the_earthquake_across_central_mexico,2331001021,short_series,4
the_earthquake_across_central_mexico,2331001022,short_series,4
the_earthquake_across_central_mexico,2331001023,short_series,4
the_earthquake_across_central_mexico,2331001030,short_series,4
the_earthquake_across_central_mexico,2331001031,short_series,4
the_earthquake_across_central_mexico,2331001032,short_series,4
the_earthquake_across_central_mexico,2331001033,short_series,4
the_earthquake_across_central_mexico,2331001100,short_series,4
the_earthquake_across_central_mexico,2331001101,short_series,4
the_earthquake_across_central_mexico,2331001102,short_series,4
the_earthquake_across_central_mexico,2331001103,short_series,4
the_earthquake_across_central_mexico,2331001110,short_series,4
the_earthquake_across_central_mexico,2331001111,short_series,4
the_earthquake_across_central_mexico,2331001112,short_series,4
the_earthquake_across_central_mexico,2331001113,short_series,4
the_earthquake_across_central_mexico,2331001120,short_series,4
the_earthquake_across_central_mexico,2331001121,short_series,4
the_earthquake_across_central_mexico,2331001122,short_series,4
the_earthquake_across_central_mexico,2331001123,short_series,4
the_earthquake_across_central_mexico,2331001130,short_series,4
the_earthquake_across_central_mexico,2331001131,short_series,4
the_earthquake_across_central_mexico,2331001132,short_series,4
the_earthquake_across_central_mexico,2331001133,short_series,4
the_earthquake_across_central_mexico,2331001200,short_series,4
the_earthquake_across_central_mexico,2331001201,short_series,4
the_earthquake_across_central_mexico,2331001202,short_series,4
the_earthquake_across_central_mexico,2331001203,short_series,4
the_earthquake_across_central_mexico,2331001210,short_series,4
the_earthquake_across_central_mexico,2331001211,short_series,4
the_earthquake_across_central_mexico,2331001212,short_series,4
the_earthquake_across_central_mexico,2331001213,short_series,4
the_earthquake_across_central_mexico,2331001220,short_series,4
the_earthquake_across_central_mexico,2331001221,short_series,4
the_earthquake_across_central_mexico,2331001222,short_series,4
the_earthquake_across_central_mexico,2331001223,short_series,4
the_earthquake_across_central_mexico,2331001230,short_series,4
the_earthquake_across_central_mexico,2331001231,short_series,4
the_earthquake_across_central_mexico,2331001232,short_series,4
the_earthquake_across_central_mexico,2331001233,short_series,4
the_earthquake_across_central_mexico,2331001300,short_series,4
the_earthquake_across_central_mexico,2331001301,short_series,4
the_earthquake_across_central_mexico,2331001302,short_series,4
the_earthquake_across_central_mexico,2331001303,short_series,4
the_earthquake_across_central_mexico,2331001310,short_series,4
the_earthquake_across_central_mexico,2331001311,short_series,4
the_earthquake_across_central_mexico,2331001312,short_series,4
the_earthquake_across_central_mexico,2331001313,short_series,4
the_earthquake_across_central_mexico,2331001320,short_series,4
the_earthquake_across_central_mexico,2331001321,short_series,4
the_earthquake_across_central_mexico,2331001322,short_series,4
the_earthquake_across_central_mexico,2331001323,short_series,4
the_earthquake_across_central_mexico,2331001330,short_series,4
the_earthquake_across_central_mexico,2331001331,short_series,4
the_earthquake_across_central_mexico,2331001332,short_series,4
the_earthquake_across_central_mexico,2331001333,short_series,4
the_earthquake_across_central_mexico,2331002000,short_series,4
the_earthquake_across_central_mexico,2331002001,short_series,4
the_earthquake_across_central_mexico,2331002002,short_series,4
the_earthquake_across_central_mexico,2331002003,short_series,4
the_earthquake_across_central_mexico,2331002010,short_series,4
the_earthquake_across_central_mexico,2331002011,short_series,4
the_earthquake_across_central_mexico,2331002012,short_series,4
the_earthquake_across_central_mexico,2331002013,short_series,4
the_earthquake_across_central_mexico,2331002020,short_series,4
the_earthquake_across_central_mexico,2331002021,short_series,4
the_earthquake_across_central_mexico,2331002022,short_series,4
the_earthquake_across_central_mexico,2331002023,short_series,4
the_earthquake_across_central_mexico,2331002030,short_series,4
the_earthquake_across_central_mexico,2331002031,short_series,4
the_earthquake_across_central_mexico,2331002032,short_series,4
the_earthquake_across_central_mexico,2331002033,short_series,4
the_earthquake_across_central_mexico,2331002100,short_series,4
the_earthquake_across_central_mexico,2331002101,short_series,4
the_earthquake_across_central_mexico,2331002102,short_series,4
the_earthquake_across_central_mexico,2331002103,short_series,4
the_earthquake_across_central_mexico,2331002110,short_series,4
the_earthquake_across_central_mexico,2331002111,short_series,4
the_earthquake_across_central_mexico,2331002112,short_series,4
the_earthquake_across_central_mexico,2331002113,short_series,4
the_earthquake_across_central_mexico,2331002120,short_series,4
the_earthquake_across_central_mexico,2331002121,short_series,4
the_earthquake_across_central_mexico,2331002122,short_series,4
the_earthquake_across_central_mexico,2331002123,short_series,4
the_earthquake_across_central_mexico,2331002130,short_series,4
the_earthquake_across_central_mexico,2331002131,short_series,4
the_earthquake_across_central_mexico,2331002132,short_series,4
the_earthquake_across_central_mexico,2331002133,short_series,4
the_earthquake_across_central_mexico,2331002200,short_series,4
the_earthquake_across_central_mexico,2331002201,short_series,4
the_earthquake_across_central_mexico,2331002202,short_series,4
the_earthquake_across_central_mexico,2331002203,short_series,4
the_earthquake_across_central_mexico,2331002210,short_series,4
the_earthquake_across_central_mexico,2331002211,short_series,4
the_earthquake_across_central_mexico,2331002212,short_series,4
the_earthquake_across_central_mexico,2331002213,short_series,4
the_earthquake_across_central_mexico,2331002220,short_series,4
the_earthquake_across_central_mexico,2331002221,short_series,4
the_earthquake_across_central_mexico,2331002222,short_series,4
the_earthquake_across_central_mexico,2331002223,short_series,4
the_earthquake_across_central_mexico,2331002231,short_series,4
the_earthquake_across_central_mexico,2331002300,short_series,4
the_earthquake_across_central_mexico,2331002301,short_series,4
the_earthquake_across_central_mexico,2331002302,short_series,4
the_earthquake_across_central_mexico,2331002303,short_series,4
the_earthquake_across_central_mexico,2331002310,short_series,4
the_earthquake_across_central_mexico,2331002311,short_series,4
the_earthquake_across_central_mexico,2331002312,short_series,4
the_earthquake_across_central_mexico,2331002313,short_series,4
the_earthquake_across_central_mexico,2331002320,short_series,4
the_earthquake_across_central_mexico,2331002321,short_series,4
the_earthquake_across_central_mexico,2331002322,short_series,4
the_earthquake_across_central_mexico,2331002323,short_series,4
the_earthquake_across_central_mexico,2331002330,short_series,4
the_earthquake_across_central_mexico,2331002331,short_series,4
the_earthquake_across_central_mexico,2331002332,short_series,4
the_earthquake_across_central_mexico,2331002333,short_series,4
the_earthquake_across_central_mexico,2331003000,short_series,4
the_earthquake_across_central_mexico,2331003001,short_series,4
the_earthquake_across_central_mexico,2331003002,short_series,4
the_earthquake_across_central_mexico,2331003003,short_series,4
the_earthquake_across_central_mexico,2331003010,short_series,4
the_earthquake_across_central_mexico,2331003011,short_series,4
the_earthquake_across_central_mexico,2331003012,short_series,4
the_earthquake_across_central_mexico,2331003013,short_series,4
the_earthquake_across_central_mexico,2331003020,short_series,4
the_earthquake_across_central_mexico,2331003021,short_series,4
the_earthquake_across_central_mexico,2331003022,short_series,4
the_earthquake_across_central_mexico,2331003023,short_series,4
the_earthquake_across_central_mexico,2331003030,short_series,4
the_earthquake_across_central_mexico,2331003031,short_series,4
the_earthquake_across_central_mexico,2331003032,short_series,4
the_earthquake_across_central_mexico,2331003033,short_series,4
the_earthquake_across_central_mexico,2331003100,short_series,4
the_earthquake_across_central_mexico,2331003101,short_series,4
the_earthquake_across_central_mexico,2331003102,short_series,4
the_earthquake_across_central_mexico,2331003103,short_series,4
the_earthquake_across_central_mexico,2331003110,short_series,4
the_earthquake_across_central_mexico,2331003111,short_series,4
the_earthquake_across_central_mexico,2331003112,short_series,4
the_earthquake_across_central_mexico,2331003113,short_series,4
the_earthquake_across_central_mexico,2331003120,short_series,4
the_earthquake_across_central_mexico,2331003121,short_series,4
the_earthquake_across_central_mexico,2331003122,short_series,4
the_earthquake_across_central_mexico,2331003123,short_series,4
the_earthquake_across_central_mexico,2331003130,short_series,4
the_earthquake_across_central_mexico,2331003131,short_series,4
the_earthquake_across_central_mexico,2331003132,short_series,4
the_earthquake_across_central_mexico,2331003133,short_series,4
the_earthquake_across_central_mexico,2331003200,short_series,4
the_earthquake_across_central_mexico,2331003201,short_series,4
the_earthquake_across_central_mexico,2331003202,short_series,4
the_earthquake_across_central_mexico,2331003203,short_series,4
the_earthquake_across_central_mexico,2331003210,short_series,4
the_earthquake_across_central_mexico,2331003211,short_series,4
the_earthquake_across_central_mexico,2331003212,short_series,4
the_earthquake_across_central_mexico,2331003213,short_series,4
the_earthquake_across_central_mexico,2331003220,short_series,4
the_earthquake_across_central_mexico,2331003221,short_series,4
the_earthquake_across_central_mexico,2331003222,short_series,4
the_earthquake_across_central_mexico,2331003223,short_series,4
the_earthquake_across_central_mexico,2331003230,short_series,4
the_earthquake_across_central_mexico,2331003231,short_series,4
the_earthquake_across_central_mexico,2331003232,short_series,4
the_earthquake_across_central_mexico,2331003233,short_series,4
the_earthquake_across_central_mexico,2331003300,short_series,4
the_earthquake_across_central_mexico,2331003301,short_series,4
the_earthquake_across_central_mexico,2331003302,short_series,4
the_earthquake_across_central_mexico,2331003303,short_series,4
the_earthquake_across_central_mexico,2331003310,short_series,4
the_earthquake_across_central_mexico,2331003311,short_series,4
the_earthquake_across_central_mexico,2331003312,short_series,4
the_earthquake_across_central_mexico,2331003313,short_series,4
the_earthquake_across_central_mexico,2331003320,short_series,4
